285.000000 125.000000 55.000000 0.690500 0.728652
285.000000 125.000000 45.000000 0.636500 0.609252
365.000000 125.000000 234.999985 0.846900 0.739229
365.000000 125.000000 225.000000 0.920500 0.849629
365.000000 125.000000 215.000015 0.923100 0.968568
365.000000 125.000000 205.000000 0.971000 1.091069
365.000000 125.000000 195.000000 1.163600 1.212598
365.000000 125.000000 175.000000 1.343500 1.436888
365.000000 125.000000 165.000000 1.526800 1.532681
365.000000 125.000000 145.000000 1.716100 1.676102
365.000000 125.000000 135.000000 1.807100 1.718165
365.000000 125.000000 125.000000 1.776300 1.737260
365.000000 125.000000 115.000000 1.818200 1.731641
365.000000 125.000000 104.999992 1.721600 1.700385
365.000000 125.000000 95.000000 1.600400 1.643614
365.000000 125.000000 85.000000 1.474000 1.562650
365.000000 125.000000 65.000000 1.184700 1.339597
365.000000 125.000000 55.000000 1.134400 1.206064
365.000000 125.000000 45.000000 0.998200 1.065218
365.000000 125.000000 35.000000 0.939400 0.923783
365.000000 125.000000 15.000001 0.865000 0.672836
444.999969 125.000000 245.000000 0.160800 0.194871
444.999969 125.000000 234.999985 0.228900 0.275890
444.999969 125.000000 225.000000 0.307500 0.367429
444.999969 125.000000 215.000015 0.372100 0.466979
444.999969 125.000000 205.000000 0.401200 0.571088
444.999969 125.000000 195.000000 0.479600 0.675499
444.999969 125.000000 185.000000 0.577600 0.775435
444.999969 125.000000 175.000000 0.774600 0.865984
444.999969 125.000000 145.000000 1.120700 1.039337
444.999969 125.000000 135.000000 1.126900 1.055338
444.999969 125.000000 125.000000 1.114200 1.049146
444.999969 125.000000 115.000000 1.134300 1.021896
444.999969 125.000000 104.999992 1.126400 0.975716
444.999969 125.000000 95.000000 0.964200 0.913402
444.999969 125.000000 75.000000 0.744700 0.752930
444.999969 125.000000 55.000000 0.474700 0.565141
444.999969 125.000000 45.000000 0.393200 0.468222
444.999969 125.000000 25.000000 0.244100 0.284515
444.999969 125.000000 15.000001 0.238800 0.207482
45.000000 205.000000 245.000000 0.608300 0.419526
45.000000 205.000000 234.999985 0.616600 0.509083
45.000000 205.000000 215.000015 0.701000 0.725281
45.000000 205.000000 205.000000 0.769300 0.846677
45.000000 205.000000 195.000000 0.936900 0.971974
45.000000 205.000000 185.000000 1.019000 1.096124
45.000000 205.000000 165.000000 1.253600 1.317888
45.000000 205.000000 155.000000 1.342500 1.404301
45.000000 205.000000 145.000000 1.443400 1.468398
45.000000 205.000000 135.000000 1.535400 1.507456
45.000000 205.000000 125.000000 1.594600 1.520385
45.000000 205.000000 115.000000 1.529200 1.507601
45.000000 205.000000 104.999992 1.502100 1.470690
45.000000 205.000000 95.000000 1.335200 1.411995
45.000000 205.000000 75.000000 1.120400 1.240046
45.000000 205.000000 55.000000 0.849600 1.012895
45.000000 205.000000 45.000000 0.804200 0.884657
45.000000 205.000000 35.000000 0.683300 0.749676
45.000000 205.000000 25.000000 0.706300 0.610207
45.000000 205.000000 15.000001 0.622100 0.468506
125.000000 205.000000 234.999985 0.514900 0.418002
125.000000 205.000000 225.000000 0.480800 0.509805
125.000000 205.000000 215.000015 0.559800 0.609502
125.000000 205.000000 205.000000 0.629700 0.713162
125.000000 205.000000 195.000000 0.711900 0.817305
125.000000 205.000000 185.000000 0.832300 0.918505
125.000000 205.000000 175.000000 0.948600 1.013226
125.000000 205.000000 145.000000 1.351100 1.222281
125.000000 205.000000 135.000000 1.431200 1.256021
125.000000 205.000000 125.000000 1.437400 1.268051
125.000000 205.000000 115.000000 1.388900 1.257836
125.000000 205.000000 104.999992 1.314600 1.226224
125.000000 205.000000 95.000000 1.266800 1.175370
125.000000 205.000000 75.000000 0.991600 1.029284
125.000000 205.000000 65.000000 0.909100 0.941814
125.000000 205.000000 55.000000 0.765900 0.849765
125.000000 205.000000 45.000000 0.689300 0.756348
125.000000 205.000000 35.000000 0.640000 0.664154
125.000000 205.000000 25.000000 0.485800 0.575190
125.000000 205.000000 15.000001 0.496200 0.490998
205.000000 205.000000 245.000000 0.000000 -0.155681
205.000000 205.000000 234.999985 0.000000 -0.184682
205.000000 205.000000 225.000000 0.000000 -0.192847
205.000000 205.000000 205.000000 0.000000 -0.166615
205.000000 205.000000 195.000000 0.000000 -0.139315
205.000000 205.000000 185.000000 0.000000 -0.106620
205.000000 205.000000 175.000000 0.000000 -0.071273
205.000000 205.000000 155.000000 0.000000 -0.001935
205.000000 205.000000 145.000000 0.000000 0.028467
205.000000 205.000000 135.000000 0.000000 0.054393
205.000000 205.000000 115.000000 0.000000 0.090250
205.000000 205.000000 104.999992 0.000000 0.099574
205.000000 205.000000 95.000000 0.000000 0.103068
205.000000 205.000000 85.000000 0.000000 0.100866
205.000000 205.000000 75.000000 0.000000 0.093317
205.000000 205.000000 65.000000 0.000000 0.081085
205.000000 205.000000 55.000000 0.000000 0.065283
205.000000 205.000000 45.000000 0.000000 0.047620
205.000000 205.000000 35.000000 0.000000 0.030549
205.000000 205.000000 25.000000 0.000000 0.017401
205.000000 205.000000 15.000001 0.000000 0.012492
285.000000 205.000000 245.000000 0.000000 0.054377
285.000000 205.000000 234.999985 0.000000 0.021963
285.000000 205.000000 225.000000 0.000000 0.004362
285.000000 205.000000 215.000015 0.000000 -0.003401
285.000000 205.000000 205.000000 0.000000 -0.004352
285.000000 205.000000 195.000000 0.000000 -0.000381
285.000000 205.000000 185.000000 0.000000 0.007223
285.000000 205.000000 175.000000 0.000000 0.017399
285.000000 205.000000 165.000000 0.000000 0.029099
285.000000 205.000000 155.000000 0.000000 0.041177
285.000000 205.000000 145.000000 0.000000 0.052401
285.000000 205.000000 135.000000 0.000000 0.061544
285.000000 205.000000 125.000000 0.000000 0.067522
285.000000 205.000000 115.000000 0.000000 0.069549
285.000000 205.000000 104.999992 0.000000 0.067242
285.000000 205.000000 95.000000 0.000000 0.060678
285.000000 205.000000 85.000000 0.000000 0.050377
285.000000 205.000000 75.000000 0.000000 0.037230
285.000000 205.000000 55.000000 0.000000 0.007501
285.000000 205.000000 45.000000 0.000000 -0.005674
285.000000 205.000000 25.000000 0.000000 -0.014901
285.000000 205.000000 15.000001 0.000000 -0.001004
365.000000 205.000000 245.000000 0.504600 0.398541
365.000000 205.000000 225.000000 0.600400 0.522513
365.000000 205.000000 215.000015 0.629200 0.612873
365.000000 205.000000 205.000000 0.752900 0.715933
365.000000 205.000000 195.000000 0.839000 0.826367
365.000000 205.000000 185.000000 0.926300 0.936969
365.000000 205.000000 165.000000 1.163200 1.144502
365.000000 205.000000 155.000000 1.344100 1.228024
365.000000 205.000000 145.000000 1.350500 1.292952
365.000000 205.000000 135.000000 1.472500 1.336463
365.000000 205.000000 125.000000 1.485400 1.356921
365.000000 205.000000 115.000000 1.448700 1.353809
365.000000 205.000000 104.999992 1.394700 1.327592
365.000000 205.000000 85.000000 1.192200 1.211600
365.000000 205.000000 75.000000 1.035000 1.126253
365.000000 205.000000 55.000000 0.810700 0.916145
365.000000 205.000000 45.000000 0.758200 0.799563
365.000000 205.000000 15.000001 0.561600 0.481023
444.999969 205.000000 245.000000 0.531200 0.357368
444.999969 205.000000 234.999985 0.543000 0.448848
444.999969 205.000000 225.000000 0.578300 0.546979
444.999969 205.000000 215.000015 0.640700 0.650427
444.999969 205.000000 205.000000 0.723400 0.757646
444.999969 205.000000 195.000000 0.841000 0.866681
444.999969 205.000000 185.000000 0.914400 0.975031
444.999969 205.000000 175.000000 1.079600 1.079573
444.999969 205.000000 165.000000 1.194600 1.176609
444.999969 205.000000 155.000000 1.307900 1.262036
444.999969 205.000000 145.000000 1.365100 1.331619
444.999969 205.000000 125.000000 1.478200 1.407778
444.999969 205.000000 115.000000 1.458200 1.398310
444.999969 205.000000 104.999992 1.395600 1.366786
444.999969 205.000000 95.000000 1.303200 1.315541
444.999969 205.000000 85.000000 1.208000 1.245924
444.999969 205.000000 75.000000 1.016800 1.146903
444.999969 205.000000 65.000000 0.967700 1.025059
444.999969 205.000000 55.000000 0.792800 0.888247
444.999969 205.000000 45.000000 0.676700 0.741727
444.999969 205.000000 35.000000 0.655800 0.591602
444.999969 205.000000 15.000001 0.540400 0.313103
45.000000 285.000000 245.000000 0.587500 0.423734
45.000000 285.000000 215.000015 0.716900 0.747247
45.000000 285.000000 205.000000 0.822600 0.872889
45.000000 285.000000 195.000000 0.855600 1.001026
45.000000 285.000000 185.000000 1.040500 1.126586
45.000000 285.000000 165.000000 1.285100 1.346164
45.000000 285.000000 145.000000 1.495000 1.484323
45.000000 285.000000 135.000000 1.534800 1.511774
45.000000 285.000000 125.000000 1.590200 1.509156
45.000000 285.000000 104.999992 1.474600 1.419675
45.000000 285.000000 95.000000 1.346800 1.340216
45.000000 285.000000 85.000000 1.208300 1.244235
45.000000 285.000000 65.000000 1.017700 1.022532
45.000000 285.000000 55.000000 0.839200 0.904670
45.000000 285.000000 45.000000 0.751400 0.785481
45.000000 285.000000 35.000000 0.744900 0.666112
45.000000 285.000000 25.000000 0.660400 0.546923
45.000000 285.000000 15.000001 0.571900 0.427842
125.000000 285.000000 234.999985 0.487800 0.469128
125.000000 285.000000 225.000000 0.511100 0.535996
125.000000 285.000000 215.000015 0.541000 0.617835
125.000000 285.000000 205.000000 0.676400 0.711095
125.000000 285.000000 195.000000 0.818900 0.812212
125.000000 285.000000 185.000000 0.878500 0.916877
125.000000 285.000000 175.000000 1.011700 1.019854
125.000000 285.000000 165.000000 1.124000 1.115176
125.000000 285.000000 155.000000 1.290500 1.196610
125.000000 285.000000 145.000000 1.371500 1.258285
125.000000 285.000000 135.000000 1.377800 1.295376
125.000000 285.000000 95.000000 1.179400 1.166821
125.000000 285.000000 85.000000 1.108300 1.076061
125.000000 285.000000 75.000000 0.989500 0.971816
125.000000 285.000000 65.000000 0.855200 0.860173
125.000000 285.000000 45.000000 0.659600 0.635806
125.000000 285.000000 35.000000 0.585200 0.530616
125.000000 285.000000 25.000000 0.565300 0.432759
125.000000 285.000000 15.000001 0.475900 0.342672
205.000000 285.000000 245.000000 0.000000 0.045068
205.000000 285.000000 234.999985 0.000000 0.017298
205.000000 285.000000 225.000000 0.000000 0.007714
205.000000 285.000000 205.000000 0.000000 0.013799
205.000000 285.000000 195.000000 0.000000 0.023366
205.000000 285.000000 185.000000 0.000000 0.035741
205.000000 285.000000 165.000000 0.000000 0.066060
205.000000 285.000000 155.000000 0.000000 0.081863
205.000000 285.000000 135.000000 0.000000 0.106704
205.000000 285.000000 115.000000 0.000000 0.111191
205.000000 285.000000 104.999992 0.000000 0.103133
205.000000 285.000000 95.000000 0.000000 0.088301
205.000000 285.000000 85.000000 0.000000 0.067845
205.000000 285.000000 75.000000 0.000000 0.043616
205.000000 285.000000 65.000000 0.000000 0.017890
205.000000 285.000000 55.000000 0.000000 -0.006973
205.000000 285.000000 45.000000 0.000000 -0.028836
205.000000 285.000000 35.000000 0.000000 -0.045994
205.000000 285.000000 25.000000 0.000000 -0.057207
205.000000 285.000000 15.000001 0.000000 -0.061565
285.000000 285.000000 245.000000 0.000000 0.041562
285.000000 285.000000 234.999985 0.000000 0.009785
285.000000 285.000000 225.000000 0.000000 0.004763
285.000000 285.000000 215.000015 0.000000 0.016089
285.000000 285.000000 205.000000 0.000000 0.036238
285.000000 285.000000 195.000000 0.000000 0.059696
285.000000 285.000000 185.000000 0.000000 0.082439
285.000000 285.000000 175.000000 0.000000 0.101645
285.000000 285.000000 165.000000 0.000000 0.115516
285.000000 285.000000 155.000000 0.000000 0.123138
285.000000 285.000000 145.000000 0.000000 0.124314
285.000000 285.000000 135.000000 0.000000 0.119366
285.000000 285.000000 125.000000 0.000000 0.108909
285.000000 285.000000 104.999992 0.000000 0.074199
285.000000 285.000000 95.000000 0.000000 0.051043
285.000000 285.000000 85.000000 0.000000 0.024521
285.000000 285.000000 75.000000 0.000000 -0.005036
285.000000 285.000000 55.000000 0.000000 -0.070967
285.000000 285.000000 45.000000 0.000000 -0.105141
285.000000 285.000000 35.000000 0.000000 -0.137578
285.000000 285.000000 25.000000 0.000000 -0.165263
285.000000 285.000000 15.000001 0.000000 -0.183936
365.000000 285.000000 245.000000 0.546800 0.469119
365.000000 285.000000 234.999985 0.541700 0.509184
365.000000 285.000000 225.000000 0.576200 0.572002
365.000000 285.000000 195.000000 0.802000 0.846658
365.000000 285.000000 185.000000 0.913400 0.951479
365.000000 285.000000 175.000000 1.039300 1.054920
365.000000 285.000000 165.000000 1.217800 1.151856
365.000000 285.000000 155.000000 1.334300 1.237167
365.000000 285.000000 145.000000 1.384300 1.306081
365.000000 285.000000 135.000000 1.492800 1.354558
365.000000 285.000000 125.000000 1.452400 1.379640
365.000000 285.000000 104.999992 1.384500 1.354392
365.000000 285.000000 95.000000 1.296700 1.304786
365.000000 285.000000 75.000000 1.062200 1.141489
365.000000 285.000000 65.000000 0.943700 1.033806
365.000000 285.000000 55.000000 0.829900 0.913348
365.000000 285.000000 45.000000 0.682800 0.783851
365.000000 285.000000 35.000000 0.659100 0.649478
365.000000 285.000000 25.000000 0.591600 0.515319
444.999969 285.000000 245.000000 0.478400 0.411700
444.999969 285.000000 234.999985 0.550400 0.509945
444.999969 285.000000 225.000000 0.614000 0.616336
444.999969 285.000000 205.000000 0.718200 0.841162
444.999969 285.000000 195.000000 0.790500 0.952926
444.999969 285.000000 185.000000 0.937200 1.059675
444.999969 285.000000 165.000000 1.157000 1.244470
444.999969 285.000000 135.000000 1.496600 1.402606
444.999969 285.000000 125.000000 1.543200 1.413274
444.999969 285.000000 115.000000 1.418000 1.400327
444.999969 285.000000 104.999992 1.377400 1.363467
444.999969 285.000000 95.000000 1.369500 1.303372
444.999969 285.000000 65.000000 0.873500 1.003955
444.999969 285.000000 55.000000 0.823000 0.874557
444.999969 285.000000 45.000000 0.714500 0.736434
444.999969 285.000000 35.000000 0.630200 0.593695
444.999969 285.000000 25.000000 0.644400 0.451181
45.000000 365.000000 245.000000 0.202600 0.211252
45.000000 365.000000 234.999985 0.234100 0.266501
45.000000 365.000000 225.000000 0.261000 0.328964
45.000000 365.000000 215.000015 0.307100 0.397042
45.000000 365.000000 205.000000 0.433700 0.469775
45.000000 365.000000 195.000000 0.506000 0.546335
45.000000 365.000000 175.000000 0.744500 0.706182
45.000000 365.000000 155.000000 0.929200 0.860834
45.000000 365.000000 145.000000 1.082500 0.928083
45.000000 365.000000 125.000000 1.149400 1.021674
45.000000 365.000000 115.000000 1.126500 1.040043
45.000000 365.000000 104.999992 1.109900 1.035550
45.000000 365.000000 95.000000 1.000300 1.007003
45.000000 365.000000 85.000000 0.918600 0.954916
45.000000 365.000000 65.000000 0.674900 0.790192
45.000000 365.000000 45.000000 0.437700 0.572189
45.000000 365.000000 35.000000 0.310000 0.454619
45.000000 365.000000 25.000000 0.290200 0.336541
45.000000 365.000000 15.000001 0.207100 0.220695
125.000000 365.000000 245.000000 0.798300 0.666074
125.000000 365.000000 234.999985 0.894600 0.771721
125.000000 365.000000 225.000000 0.902200 0.887737
125.000000 365.000000 205.000000 1.026400 1.127023
125.000000 365.000000 195.000000 1.129500 1.241686
125.000000 365.000000 185.000000 1.200400 1.348367
125.000000 365.000000 165.000000 1.428400 1.526307
125.000000 365.000000 145.000000 1.696500 1.642288
125.000000 365.000000 135.000000 1.727400 1.673262
125.000000 365.000000 125.000000 1.765400 1.684999
125.000000 365.000000 115.000000 1.777700 1.676920
125.000000 365.000000 104.999992 1.714700 1.648654
125.000000 365.000000 95.000000 1.601700 1.600074
125.000000 365.000000 85.000000 1.491800 1.531439
125.000000 365.000000 75.000000 1.343000 1.443589
125.000000 365.000000 65.000000 1.206500 1.338151
125.000000 365.000000 55.000000 1.124400 1.217660
125.000000 365.000000 45.000000 1.042100 1.085530
125.000000 365.000000 35.000000 0.933000 0.945860
125.000000 365.000000 25.000000 0.946000 0.803068
125.000000 365.000000 15.000001 0.855000 0.661448
205.000000 365.000000 245.000000 0.535800 0.383178
205.000000 365.000000 225.000000 0.552800 0.534943
205.000000 365.000000 215.000015 0.686800 0.638470
205.000000 365.000000 205.000000 0.709100 0.749174
205.000000 365.000000 195.000000 0.827300 0.860842
205.000000 365.000000 175.000000 1.017500 1.067547
205.000000 365.000000 165.000000 1.167700 1.154760
205.000000 365.000000 155.000000 1.266700 1.227078
205.000000 365.000000 135.000000 1.451800 1.318140
205.000000 365.000000 125.000000 1.482300 1.333807
205.000000 365.000000 115.000000 1.473900 1.328411
205.000000 365.000000 104.999992 1.403000 1.301795
205.000000 365.000000 95.000000 1.291800 1.254439
205.000000 365.000000 85.000000 1.139300 1.187541
205.000000 365.000000 75.000000 1.042900 1.103088
205.000000 365.000000 65.000000 0.988100 1.003871
205.000000 365.000000 55.000000 0.829300 0.893419
205.000000 365.000000 35.000000 0.681400 0.655520
205.000000 365.000000 25.000000 0.604500 0.536901
285.000000 365.000000 245.000000 0.545800 0.557982
285.000000 365.000000 234.999985 0.571500 0.585993
285.000000 365.000000 225.000000 0.584800 0.645212
285.000000 365.000000 215.000015 0.637700 0.726559
285.000000 365.000000 195.000000 0.826300 0.924887
285.000000 365.000000 185.000000 0.937600 1.028291
285.000000 365.000000 165.000000 1.183400 1.212977
285.000000 365.000000 155.000000 1.341200 1.283464
285.000000 365.000000 145.000000 1.375800 1.333555
285.000000 365.000000 135.000000 1.415800 1.360458
285.000000 365.000000 125.000000 1.498800 1.363008
285.000000 365.000000 115.000000 1.481000 1.341789
285.000000 365.000000 104.999992 1.372900 1.299004
285.000000 365.000000 95.000000 1.292500 1.238093
285.000000 365.000000 85.000000 1.197100 1.163172
285.000000 365.000000 75.000000 1.034300 1.078386
285.000000 365.000000 65.000000 0.870300 0.987339
285.000000 365.000000 55.000000 0.839600 0.892707
285.000000 365.000000 45.000000 0.712800 0.796117
285.000000 365.000000 35.000000 0.644800 0.698318
285.000000 365.000000 25.000000 0.564300 0.599594
365.000000 365.000000 245.000000 0.818200 0.667400
365.000000 365.000000 234.999985 0.845900 0.728236
365.000000 365.000000 205.000000 1.035500 1.032382
365.000000 365.000000 195.000000 1.122300 1.156195
365.000000 365.000000 185.000000 1.198700 1.281599
365.000000 365.000000 175.000000 1.376300 1.402869
365.000000 365.000000 165.000000 1.525600 1.514486
365.000000 365.000000 155.000000 1.635200 1.611225
365.000000 365.000000 145.000000 1.718100 1.688290
365.000000 365.000000 135.000000 1.741800 1.741499
365.000000 365.000000 125.000000 1.788200 1.767537
365.000000 365.000000 115.000000 1.811300 1.764250
365.000000 365.000000 104.999992 1.698400 1.730919
365.000000 365.000000 95.000000 1.588400 1.668441
