205.000000 45.000000 104.999992 1.442400 1.491081
205.000000 45.000000 65.000000 1.037200 1.145320
205.000000 45.000000 45.000000 0.740800 0.880341
205.000000 45.000000 35.000000 0.650700 0.743944
205.000000 45.000000 15.000001 0.658400 0.482685
285.000000 45.000000 245.000000 0.563400 0.379002
285.000000 45.000000 234.999985 0.675400 0.509347
285.000000 45.000000 225.000000 0.654100 0.641473
285.000000 45.000000 215.000015 0.767800 0.772180
285.000000 45.000000 205.000000 0.753400 0.898365
285.000000 45.000000 195.000000 0.906800 1.017105
285.000000 45.000000 185.000000 0.959100 1.125700
285.000000 45.000000 175.000000 1.091300 1.221681
285.000000 45.000000 165.000000 1.227800 1.302817
285.000000 45.000000 155.000000 1.372900 1.367117
285.000000 45.000000 145.000000 1.467600 1.412859
285.000000 45.000000 135.000000 1.581200 1.438655
285.000000 45.000000 125.000000 1.559200 1.442122
285.000000 45.000000 115.000000 1.578300 1.427091
285.000000 45.000000 104.999992 1.407300 1.389518
285.000000 45.000000 95.000000 1.310600 1.331745
285.000000 45.000000 85.000000 1.181100 1.255420
285.000000 45.000000 75.000000 1.135300 1.162855
285.000000 45.000000 65.000000 1.000000 1.056893
285.000000 45.000000 55.000000 0.878300 0.940725
285.000000 45.000000 45.000000 0.750600 0.817668
285.000000 45.000000 35.000000 0.686800 0.690953
285.000000 45.000000 25.000000 0.658600 0.563541
285.000000 45.000000 15.000001 0.611000 0.438001
365.000000 45.000000 245.000000 0.208900 0.197158
365.000000 45.000000 234.999985 0.295700 0.269825
365.000000 45.000000 225.000000 0.236200 0.350126
365.000000 45.000000 215.000015 0.372000 0.436421
365.000000 45.000000 185.000000 0.617100 0.711302
365.000000 45.000000 175.000000 0.708400 0.799828
365.000000 45.000000 165.000000 0.830300 0.881728
365.000000 45.000000 155.000000 1.025600 0.953626
365.000000 45.000000 135.000000 1.181300 1.054195
365.000000 45.000000 125.000000 1.178700 1.077112
365.000000 45.000000 115.000000 1.170800 1.079020
365.000000 45.000000 95.000000 0.997500 1.017027
365.000000 45.000000 85.000000 0.897900 0.954367
365.000000 45.000000 75.000000 0.697400 0.873098
365.000000 45.000000 55.000000 0.552400 0.666906
365.000000 45.000000 45.000000 0.401200 0.549148
365.000000 45.000000 35.000000 0.314600 0.426560
365.000000 45.000000 25.000000 0.261300 0.302604
365.000000 45.000000 15.000001 0.248100 0.180307
444.999969 45.000000 245.000000 0.000000 -0.153849
444.999969 45.000000 234.999985 0.000000 -0.117684
444.999969 45.000000 225.000000 0.000000 -0.080526
444.999969 45.000000 215.000015 0.000000 -0.046772
444.999969 45.000000 205.000000 0.000000 -0.018833
444.999969 45.000000 185.000000 0.000000 0.016831
444.999969 45.000000 175.000000 0.000000 0.025622
444.999969 45.000000 145.000000 0.000000 0.033239
444.999969 45.000000 135.000000 0.000000 0.034626
444.999969 45.000000 125.000000 0.000000 0.036980
444.999969 45.000000 115.000000 0.000000 0.040231
444.999969 45.000000 104.999992 0.000000 0.043577
444.999969 45.000000 95.000000 0.000000 0.045599
444.999969 45.000000 85.000000 0.000000 0.044453
444.999969 45.000000 75.000000 0.000000 0.038139
444.999969 45.000000 65.000000 0.000000 0.024780
444.999969 45.000000 55.000000 0.000000 0.002862
444.999969 45.000000 45.000000 0.000000 -0.028562
444.999969 45.000000 35.000000 0.000000 -0.069776
444.999969 45.000000 25.000000 0.000000 -0.120374
444.999969 45.000000 15.000001 0.000000 -0.179319
45.000000 125.000000 234.999985 0.212400 0.183517
45.000000 125.000000 225.000000 0.238600 0.287013
45.000000 125.000000 215.000015 0.332500 0.394698
45.000000 125.000000 205.000000 0.388400 0.503686
45.000000 125.000000 195.000000 0.499600 0.610669
45.000000 125.000000 185.000000 0.654400 0.712060
45.000000 125.000000 175.000000 0.692400 0.804163
45.000000 125.000000 165.000000 0.876400 0.883390
45.000000 125.000000 155.000000 0.949900 0.946498
45.000000 125.000000 145.000000 1.109500 0.990852
45.000000 125.000000 125.000000 1.179600 1.017129
45.000000 125.000000 104.999992 1.075000 0.960631
45.000000 125.000000 95.000000 1.000100 0.905576
45.000000 125.000000 85.000000 0.846800 0.836678
45.000000 125.000000 75.000000 0.737800 0.757602
45.000000 125.000000 65.000000 0.674500 0.672146
45.000000 125.000000 55.000000 0.510900 0.583932
45.000000 125.000000 35.000000 0.284200 0.411441
45.000000 125.000000 15.000001 0.273300 0.258412
125.000000 125.000000 225.000000 0.878500 0.764704
125.000000 125.000000 215.000015 0.966500 0.874832
125.000000 125.000000 205.000000 1.064700 0.997218
125.000000 125.000000 195.000000 1.080900 1.127807
125.000000 125.000000 175.000000 1.339200 1.390774
125.000000 125.000000 165.000000 1.514700 1.509940
125.000000 125.000000 155.000000 1.603200 1.612040
125.000000 125.000000 145.000000 1.641600 1.691262
125.000000 125.000000 135.000000 1.732100 1.743050
125.000000 125.000000 125.000000 1.791000 1.764456
125.000000 125.000000 115.000000 1.705700 1.754340
125.000000 125.000000 104.999992 1.703800 1.713394
125.000000 125.000000 85.000000 1.512200 1.549989
125.000000 125.000000 75.000000 1.406800 1.436186
125.000000 125.000000 65.000000 1.275700 1.308059
125.000000 125.000000 45.000000 1.027400 1.031129
125.000000 125.000000 35.000000 0.981000 0.892579
125.000000 125.000000 25.000000 0.845900 0.759648
205.000000 125.000000 245.000000 0.464400 0.457997
205.000000 125.000000 234.999985 0.451700 0.532056
205.000000 125.000000 225.000000 0.557900 0.607011
205.000000 125.000000 215.000015 0.566700 0.684463
205.000000 125.000000 205.000000 0.642400 0.765445
205.000000 125.000000 195.000000 0.765400 0.850060
205.000000 125.000000 185.000000 0.844300 0.937228
205.000000 125.000000 175.000000 0.996200 1.024587
205.000000 125.000000 165.000000 1.122400 1.108602
205.000000 125.000000 155.000000 1.261400 1.184854
205.000000 125.000000 145.000000 1.364400 1.248496
205.000000 125.000000 135.000000 1.452600 1.294799
205.000000 125.000000 125.000000 1.369000 1.319725
205.000000 125.000000 115.000000 1.406400 1.320411
205.000000 125.000000 104.999992 1.349200 1.295526
205.000000 125.000000 95.000000 1.290100 1.245427
205.000000 125.000000 75.000000 0.939000 1.078961
205.000000 125.000000 65.000000 0.840300 0.970433
205.000000 125.000000 55.000000 0.745000 0.851570
205.000000 125.000000 45.000000 0.653900 0.727588
205.000000 125.000000 35.000000 0.592200 0.603496
205.000000 125.000000 25.000000 0.523700 0.483800
205.000000 125.000000 15.000001 0.527300 0.372315
285.000000 125.000000 245.000000 0.462600 0.349670
285.000000 125.000000 234.999985 0.450100 0.446734
285.000000 125.000000 225.000000 0.516200 0.549805
285.000000 125.000000 215.000015 0.600800 0.656318
285.000000 125.000000 205.000000 0.647100 0.763426
285.000000 125.000000 195.000000 0.775600 0.868071
285.000000 125.000000 185.000000 0.913100 0.967092
285.000000 125.000000 175.000000 0.958500 1.057354
285.000000 125.000000 165.000000 1.150000 1.135871
285.000000 125.000000 145.000000 1.365700 1.247137
285.000000 125.000000 135.000000 1.451600 1.275608
285.000000 125.000000 125.000000 1.409000 1.283953
285.000000 125.000000 115.000000 1.369100 1.271402
285.000000 125.000000 95.000000 1.242500 1.183980
285.000000 125.000000 85.000000 1.102000 1.111107
285.000000 125.000000 35.000000 0.543900 0.552974
285.000000 125.000000 25.000000 0.505500 0.426268
285.000000 125.000000 15.000001 0.491300 0.302977
365.000000 125.000000 245.000000 0.875400 0.671756
365.000000 125.000000 234.999985 0.846900 0.774467
365.000000 125.000000 225.000000 0.920500 0.885911
365.000000 125.000000 215.000015 0.923100 1.002259
365.000000 125.000000 205.000000 0.971000 1.120188
365.000000 125.000000 195.000000 1.163600 1.236403
365.000000 125.000000 185.000000 1.271600 1.347431
365.000000 125.000000 175.000000 1.343500 1.449629
365.000000 125.000000 155.000000 1.659800 1.613298
365.000000 125.000000 145.000000 1.716100 1.668663
365.000000 125.000000 135.000000 1.807100 1.703486
365.000000 125.000000 125.000000 1.776300 1.716678
365.000000 125.000000 115.000000 1.818200 1.708004
365.000000 125.000000 95.000000 1.600400 1.627457
365.000000 125.000000 75.000000 1.355800 1.470580
365.000000 125.000000 55.000000 1.134400 1.249342
365.000000 125.000000 35.000000 0.939400 0.977991
365.000000 125.000000 25.000000 0.826200 0.829125
444.999969 125.000000 245.000000 0.160800 0.220165
444.999969 125.000000 234.999985 0.228900 0.285527
444.999969 125.000000 225.000000 0.307500 0.372032
444.999969 125.000000 215.000015 0.372100 0.470567
444.999969 125.000000 205.000000 0.401200 0.574052
444.999969 125.000000 195.000000 0.479600 0.676804
444.999969 125.000000 185.000000 0.577600 0.774111
444.999969 125.000000 175.000000 0.774600 0.861954
444.999969 125.000000 165.000000 0.902100 0.936853
444.999969 125.000000 155.000000 1.004300 0.995829
444.999969 125.000000 135.000000 1.126900 1.056988
444.999969 125.000000 125.000000 1.114200 1.056498
444.999969 125.000000 115.000000 1.134300 1.035030
444.999969 125.000000 104.999992 1.126400 0.993657
444.999969 125.000000 95.000000 0.964200 0.934437
444.999969 125.000000 85.000000 0.935300 0.860250
444.999969 125.000000 75.000000 0.744700 0.774509
444.999969 125.000000 65.000000 0.596800 0.680807
444.999969 125.000000 55.000000 0.474700 0.582554
444.999969 125.000000 45.000000 0.393200 0.482656
444.999969 125.000000 35.000000 0.335900 0.383307
444.999969 125.000000 25.000000 0.244100 0.285913
444.999969 125.000000 15.000001 0.238800 0.191147
45.000000 205.000000 245.000000 0.608300 0.447339
45.000000 205.000000 225.000000 0.634800 0.635519
45.000000 205.000000 215.000015 0.701000 0.739031
45.000000 205.000000 195.000000 0.936900 0.958269
45.000000 205.000000 185.000000 1.019000 1.068438
45.000000 205.000000 175.000000 1.151700 1.173985
45.000000 205.000000 165.000000 1.253600 1.270646
45.000000 205.000000 155.000000 1.342500 1.354179
45.000000 205.000000 145.000000 1.443400 1.420723
45.000000 205.000000 135.000000 1.535400 1.467105
45.000000 205.000000 125.000000 1.594600 1.491052
45.000000 205.000000 115.000000 1.529200 1.491304
45.000000 205.000000 104.999992 1.502100 1.467643
45.000000 205.000000 95.000000 1.335200 1.420829
45.000000 205.000000 85.000000 1.287000 1.352499
45.000000 205.000000 75.000000 1.120400 1.265021
45.000000 205.000000 65.000000 0.994800 1.161327
45.000000 205.000000 45.000000 0.804200 0.918831
45.000000 205.000000 35.000000 0.683300 0.787185
45.000000 205.000000 25.000000 0.706300 0.653315
45.000000 205.000000 15.000001 0.622100 0.520501
125.000000 205.000000 245.000000 0.464700 0.430776
125.000000 205.000000 234.999985 0.514900 0.492793
125.000000 205.000000 225.000000 0.480800 0.564239
125.000000 205.000000 215.000015 0.559800 0.646132
125.000000 205.000000 185.000000 0.832300 0.955361
125.000000 205.000000 165.000000 1.103600 1.154653
125.000000 205.000000 155.000000 1.201100 1.219933
125.000000 205.000000 145.000000 1.351100 1.272231
125.000000 205.000000 135.000000 1.431200 1.307584
125.000000 205.000000 115.000000 1.388900 1.315288
125.000000 205.000000 104.999992 1.314600 1.284635
125.000000 205.000000 95.000000 1.266800 1.231465
125.000000 205.000000 85.000000 1.101400 1.157980
125.000000 205.000000 75.000000 0.991600 1.067566
125.000000 205.000000 65.000000 0.909100 0.964412
125.000000 205.000000 35.000000 0.640000 0.623816
125.000000 205.000000 25.000000 0.485800 0.513776
205.000000 205.000000 245.000000 0.000000 -0.158450
205.000000 205.000000 234.999985 0.000000 -0.120326
205.000000 205.000000 225.000000 0.000000 -0.087908
205.000000 205.000000 215.000015 0.000000 -0.061140
205.000000 205.000000 205.000000 0.000000 -0.039413
205.000000 205.000000 195.000000 0.000000 -0.021711
205.000000 205.000000 185.000000 0.000000 -0.006816
205.000000 205.000000 175.000000 0.000000 0.006478
205.000000 205.000000 165.000000 0.000000 0.019169
205.000000 205.000000 155.000000 0.000000 0.031882
205.000000 205.000000 145.000000 0.000000 0.044784
205.000000 205.000000 125.000000 0.000000 0.069562
205.000000 205.000000 115.000000 0.000000 0.079760
205.000000 205.000000 104.999992 0.000000 0.087084
205.000000 205.000000 95.000000 0.000000 0.090494
205.000000 205.000000 85.000000 0.000000 0.089149
205.000000 205.000000 75.000000 0.000000 0.082517
205.000000 205.000000 65.000000 0.000000 0.070452
205.000000 205.000000 55.000000 0.000000 0.053236
205.000000 205.000000 45.000000 0.000000 0.031606
205.000000 205.000000 35.000000 0.000000 0.006766
205.000000 205.000000 25.000000 0.000000 -0.019593
285.000000 205.000000 245.000000 0.000000 -0.092613
285.000000 205.000000 234.999985 0.000000 -0.068348
285.000000 205.000000 225.000000 0.000000 -0.041444
285.000000 205.000000 195.000000 0.000000 0.034812
285.000000 205.000000 185.000000 0.000000 0.054397
285.000000 205.000000 175.000000 0.000000 0.069883
285.000000 205.000000 135.000000 0.000000 0.090712
285.000000 205.000000 115.000000 0.000000 0.082009
285.000000 205.000000 104.999992 0.000000 0.074906
285.000000 205.000000 85.000000 0.000000 0.057844
285.000000 205.000000 75.000000 0.000000 0.048617
285.000000 205.000000 65.000000 0.000000 0.039171
285.000000 205.000000 55.000000 0.000000 0.029503
285.000000 205.000000 45.000000 0.000000 0.019505
285.000000 205.000000 35.000000 0.000000 0.009048
285.000000 205.000000 25.000000 0.000000 -0.001866
285.000000 205.000000 15.000001 0.000000 -0.012896
365.000000 205.000000 245.000000 0.504600 0.428728
365.000000 205.000000 234.999985 0.541600 0.487184
365.000000 205.000000 225.000000 0.600400 0.566014
365.000000 205.000000 215.000015 0.629200 0.659165
365.000000 205.000000 205.000000 0.752900 0.761174
365.000000 205.000000 185.000000 0.926300 0.972028
365.000000 205.000000 175.000000 1.054000 1.071810
365.000000 205.000000 165.000000 1.163200 1.162270
365.000000 205.000000 155.000000 1.344100 1.239651
365.000000 205.000000 145.000000 1.350500 1.300622
365.000000 205.000000 135.000000 1.472500 1.342413
365.000000 205.000000 125.000000 1.485400 1.362959
365.000000 205.000000 115.000000 1.448700 1.361054
365.000000 205.000000 104.999992 1.394700 1.336474
365.000000 205.000000 95.000000 1.325800 1.290057
365.000000 205.000000 85.000000 1.192200 1.199352
365.000000 205.000000 75.000000 1.035000 1.103202
365.000000 205.000000 65.000000 0.920700 1.008987
365.000000 205.000000 55.000000 0.810700 0.920763
365.000000 205.000000 35.000000 0.644300 0.712496
365.000000 205.000000 25.000000 0.631600 0.601885
365.000000 205.000000 15.000001 0.561600 0.496330
444.999969 205.000000 245.000000 0.531200 0.405499
444.999969 205.000000 234.999985 0.543000 0.452480
444.999969 205.000000 225.000000 0.578300 0.526476
444.999969 205.000000 215.000015 0.640700 0.621029
444.999969 205.000000 205.000000 0.723400 0.729746
444.999969 205.000000 195.000000 0.841000 0.846219
444.999969 205.000000 175.000000 1.079600 1.077205
444.999969 205.000000 165.000000 1.194600 1.179921
444.999969 205.000000 155.000000 1.307900 1.267327
444.999969 205.000000 145.000000 1.365100 1.335487
444.999969 205.000000 135.000000 1.412400 1.381557
444.999969 205.000000 115.000000 1.458200 1.401422
444.999969 205.000000 95.000000 1.303200 1.323975
444.999969 205.000000 85.000000 1.208000 1.251034
444.999969 205.000000 75.000000 1.016800 1.157634
444.999969 205.000000 65.000000 0.967700 1.046221
444.999969 205.000000 55.000000 0.792800 0.919823
444.999969 205.000000 35.000000 0.655800 0.637007
444.999969 205.000000 25.000000 0.547300 0.489147
45.000000 285.000000 245.000000 0.587500 0.407427
45.000000 285.000000 234.999985 0.652200 0.523183
45.000000 285.000000 225.000000 0.656800 0.644229
45.000000 285.000000 205.000000 0.822600 0.893242
45.000000 285.000000 195.000000 0.855600 1.015512
45.000000 285.000000 175.000000 1.060700 1.238095
45.000000 285.000000 165.000000 1.285100 1.330509
45.000000 285.000000 155.000000 1.366200 1.404992
45.000000 285.000000 135.000000 1.534800 1.486287
45.000000 285.000000 125.000000 1.590200 1.488244
45.000000 285.000000 115.000000 1.533600 1.463157
45.000000 285.000000 104.999992 1.474600 1.411829
45.000000 285.000000 85.000000 1.208300 1.240352
45.000000 285.000000 75.000000 1.121000 1.127730
45.000000 285.000000 65.000000 1.017700 1.003149
45.000000 285.000000 55.000000 0.839200 0.871149
45.000000 285.000000 45.000000 0.751400 0.735873
45.000000 285.000000 35.000000 0.744900 0.600808
45.000000 285.000000 25.000000 0.660400 0.468668
125.000000 285.000000 245.000000 0.453600 0.400708
125.000000 285.000000 225.000000 0.511100 0.592295
125.000000 285.000000 175.000000 1.011700 1.046253
125.000000 285.000000 165.000000 1.124000 1.120918
125.000000 285.000000 135.000000 1.377800 1.265285
125.000000 285.000000 125.000000 1.444000 1.277716
125.000000 285.000000 115.000000 1.430300 1.268993
125.000000 285.000000 104.999992 1.323600 1.238368
125.000000 285.000000 95.000000 1.179400 1.186108
125.000000 285.000000 85.000000 1.108300 1.113516
125.000000 285.000000 75.000000 0.989500 1.022857
125.000000 285.000000 65.000000 0.855200 0.917209
125.000000 285.000000 55.000000 0.785200 0.800249
125.000000 285.000000 25.000000 0.565300 0.422267
205.000000 285.000000 245.000000 0.000000 -0.153273
205.000000 285.000000 215.000015 0.000000 -0.022518
205.000000 285.000000 195.000000 0.000000 0.042678
205.000000 285.000000 175.000000 0.000000 0.079843
205.000000 285.000000 165.000000 0.000000 0.087903
205.000000 285.000000 155.000000 0.000000 0.089956
205.000000 285.000000 145.000000 0.000000 0.087194
205.000000 285.000000 125.000000 0.000000 0.072686
205.000000 285.000000 95.000000 0.000000 0.047510
205.000000 285.000000 85.000000 0.000000 0.041967
205.000000 285.000000 75.000000 0.000000 0.038658
205.000000 285.000000 65.000000 0.000000 0.037638
205.000000 285.000000 35.000000 0.000000 0.045304
205.000000 285.000000 25.000000 0.000000 0.049921
285.000000 285.000000 245.000000 0.000000 0.017483
285.000000 285.000000 225.000000 0.000000 0.030472
285.000000 285.000000 215.000015 0.000000 0.048031
285.000000 285.000000 205.000000 0.000000 0.069673
285.000000 285.000000 195.000000 0.000000 0.092710
285.000000 285.000000 185.000000 0.000000 0.114444
285.000000 285.000000 165.000000 0.000000 0.144383
285.000000 285.000000 145.000000 0.000000 0.145488
285.000000 285.000000 135.000000 0.000000 0.133935
285.000000 285.000000 125.000000 0.000000 0.115205
285.000000 285.000000 115.000000 0.000000 0.090786
285.000000 285.000000 104.999992 0.000000 0.062564
285.000000 285.000000 85.000000 0.000000 0.002702
285.000000 285.000000 75.000000 0.000000 -0.025396
285.000000 285.000000 65.000000 0.000000 -0.050490
285.000000 285.000000 55.000000 0.000000 -0.071705
285.000000 285.000000 35.000000 0.000000 -0.100085
285.000000 285.000000 25.000000 0.000000 -0.105994
285.000000 285.000000 15.000001 0.000000 -0.105045
365.000000 285.000000 245.000000 0.546800 0.501025
365.000000 285.000000 225.000000 0.576200 0.646845
365.000000 285.000000 215.000015 0.628200 0.715402
365.000000 285.000000 205.000000 0.765300 0.797445
365.000000 285.000000 195.000000 0.802000 0.889189
365.000000 285.000000 185.000000 0.913400 0.985914
365.000000 285.000000 175.000000 1.039300 1.082165
365.000000 285.000000 165.000000 1.217800 1.172121
365.000000 285.000000 155.000000 1.334300 1.250082
365.000000 285.000000 135.000000 1.492800 1.351003
365.000000 285.000000 125.000000 1.452400 1.367700
365.000000 285.000000 115.000000 1.469900 1.360386
365.000000 285.000000 104.999992 1.384500 1.329940
365.000000 285.000000 95.000000 1.296700 1.278547
365.000000 285.000000 85.000000 1.189100 1.209271
365.000000 285.000000 75.000000 1.062200 1.125585
365.000000 285.000000 65.000000 0.943700 1.030935
365.000000 285.000000 55.000000 0.829900 0.928433
365.000000 285.000000 45.000000 0.682800 0.820716
365.000000 285.000000 35.000000 0.659100 0.709978
365.000000 285.000000 25.000000 0.591600 0.598166
365.000000 285.000000 15.000001 0.572700 0.480377
444.999969 285.000000 245.000000 0.478400 0.440432
444.999969 285.000000 234.999985 0.550400 0.520927
444.999969 285.000000 225.000000 0.614000 0.613519
444.999969 285.000000 215.000015 0.644900 0.715488
444.999969 285.000000 205.000000 0.718200 0.823384
444.999969 285.000000 195.000000 0.790500 0.933173
444.999969 285.000000 175.000000 1.110200 1.140695
444.999969 285.000000 155.000000 1.293700 1.302967
444.999969 285.000000 145.000000 1.459100 1.357742
444.999969 285.000000 125.000000 1.543200 1.402543
444.999969 285.000000 115.000000 1.418000 1.390688
444.999969 285.000000 104.999992 1.377400 1.356374
444.999969 285.000000 85.000000 1.183800 1.226317
444.999969 285.000000 75.000000 1.053800 1.134869
444.999969 285.000000 65.000000 0.873500 1.029133
444.999969 285.000000 35.000000 0.630200 0.651673
444.999969 285.000000 25.000000 0.644400 0.513936
444.999969 285.000000 15.000001 0.549700 0.374259
45.000000 365.000000 234.999985 0.234100 0.212102
45.000000 365.000000 225.000000 0.261000 0.295406
45.000000 365.000000 215.000015 0.307100 0.384434
45.000000 365.000000 205.000000 0.433700 0.477951
45.000000 365.000000 195.000000 0.506000 0.574073
45.000000 365.000000 185.000000 0.657100 0.670320
45.000000 365.000000 175.000000 0.744500 0.763707
45.000000 365.000000 165.000000 0.848000 0.850888
45.000000 365.000000 155.000000 0.929200 0.928333
45.000000 365.000000 145.000000 1.082500 0.992539
45.000000 365.000000 135.000000 1.107900 1.040260
45.000000 365.000000 125.000000 1.149400 1.068736
45.000000 365.000000 115.000000 1.126500 1.075899
45.000000 365.000000 104.999992 1.109900 1.060545
45.000000 365.000000 95.000000 1.000300 1.022442
45.000000 365.000000 85.000000 0.918600 0.962364
45.000000 365.000000 75.000000 0.730600 0.882051
45.000000 365.000000 65.000000 0.674900 0.784087
45.000000 365.000000 55.000000 0.454400 0.671719
45.000000 365.000000 45.000000 0.437700 0.548626
45.000000 365.000000 35.000000 0.310000 0.418672
45.000000 365.000000 25.000000 0.290200 0.285658
45.000000 365.000000 15.000001 0.207100 0.153104
125.000000 365.000000 225.000000 0.902200 0.818564
125.000000 365.000000 215.000015 0.907500 0.958114
125.000000 365.000000 205.000000 1.026400 1.092441
125.000000 365.000000 195.000000 1.129500 1.218516
125.000000 365.000000 185.000000 1.200400 1.333444
125.000000 365.000000 175.000000 1.339200 1.434612
125.000000 365.000000 165.000000 1.428400 1.519808
125.000000 365.000000 155.000000 1.620000 1.587287
125.000000 365.000000 135.000000 1.727400 1.664587
125.000000 365.000000 125.000000 1.765400 1.673328
125.000000 365.000000 115.000000 1.777700 1.662108
125.000000 365.000000 104.999992 1.714700 1.631356
125.000000 365.000000 95.000000 1.601700 1.581815
125.000000 365.000000 75.000000 1.343000 1.430776
125.000000 365.000000 65.000000 1.206500 1.332193
125.000000 365.000000 55.000000 1.124400 1.220652
125.000000 365.000000 45.000000 1.042100 1.098321
125.000000 365.000000 35.000000 0.933000 0.967628
125.000000 365.000000 25.000000 0.946000 0.831232
125.000000 365.000000 15.000001 0.855000 0.691968
205.000000 365.000000 245.000000 0.535800 0.302729
205.000000 365.000000 234.999985 0.529700 0.396680
205.000000 365.000000 225.000000 0.552800 0.499207
205.000000 365.000000 215.000015 0.686800 0.608770
205.000000 365.000000 205.000000 0.709100 0.722834
205.000000 365.000000 195.000000 0.827300 0.837930
205.000000 365.000000 185.000000 0.986800 0.949833
205.000000 365.000000 175.000000 1.017500 1.053881
205.000000 365.000000 155.000000 1.266700 1.219985
205.000000 365.000000 145.000000 1.361000 1.274249
205.000000 365.000000 135.000000 1.451800 1.305822
205.000000 365.000000 104.999992 1.403000 1.261495
205.000000 365.000000 95.000000 1.291800 1.205869
205.000000 365.000000 75.000000 1.042900 1.053043
205.000000 365.000000 65.000000 0.988100 0.963909
205.000000 365.000000 55.000000 0.829300 0.871546
205.000000 365.000000 45.000000 0.718200 0.779430
205.000000 365.000000 35.000000 0.681400 0.690485
205.000000 365.000000 25.000000 0.604500 0.607048
205.000000 365.000000 15.000001 0.584700 0.530944
285.000000 365.000000 245.000000 0.545800 0.506708
285.000000 365.000000 234.999985 0.571500 0.629690
285.000000 365.000000 225.000000 0.584800 0.702246
285.000000 365.000000 205.000000 0.720200 0.866283
285.000000 365.000000 195.000000 0.826300 0.955657
285.000000 365.000000 175.000000 1.052700 1.135702
285.000000 365.000000 165.000000 1.183400 1.217910
285.000000 365.000000 155.000000 1.341200 1.288222
285.000000 365.000000 115.000000 1.481000 1.364703
285.000000 365.000000 104.999992 1.372900 1.322747
285.000000 365.000000 95.000000 1.292500 1.258547
285.000000 365.000000 85.000000 1.197100 1.176027
285.000000 365.000000 55.000000 0.839600 0.869245
285.000000 365.000000 45.000000 0.712800 0.764318
285.000000 365.000000 35.000000 0.644800 0.665256
285.000000 365.000000 25.000000 0.564300 0.575130
285.000000 365.000000 15.000001 0.544200 0.496225
365.000000 365.000000 245.000000 0.818200 0.649623
365.000000 365.000000 234.999985 0.845900 0.741807
365.000000 365.000000 225.000000 0.847900 0.840713
365.000000 365.000000 215.000015 0.945600 0.946220
365.000000 365.000000 205.000000 1.035500 1.056732
365.000000 365.000000 195.000000 1.122300 1.169848
365.000000 365.000000 185.000000 1.198700 1.282396
365.000000 365.000000 175.000000 1.376300 1.390524
365.000000 365.000000 145.000000 1.718100 1.643779
365.000000 365.000000 135.000000 1.741800 1.689733
365.000000 365.000000 125.000000 1.788200 1.710506
365.000000 365.000000 115.000000 1.811300 1.704218
